key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
456487@8f838ccefdca,0.14757866648400914,0.22127518092241938,0.24946575236295704,0.2273378610317101,0.18393553731705167,0.5,0.5,1.0,0.7410939338712054,1,1.0,false
456487@aa5c12b7bf7e,0.26139779051937945,0.3259131027932227,0.5088437224941955,0.5238775613098533,0.31408283784714647,1.0,0.16666666666666666,1.0,1.0,1,1.0,false
456487@05092fa60fce,0.7718983420749447,0.7870796910718554,0.8696741039324298,0.9037106029144397,0.0,0.16666666666666666,0.1,1.0,0.13969092658383064,1,1.0,false
456487@8b644ce068ec,0.3545095621965396,0.4115140277043917,0.4446803875426806,0.44783197254358537,0.3270652056703027,0.2,1.0,1.0,0.5955023712328408,1,1.0,false
456487@cf0fc1d100d6,0.30931061029909585,0.36996104232192484,0.4344516477783946,0.44120460143275053,0.2926533233995628,0.2,0.25,1.0,0.5955023712328408,1,0.5,false
456487@6eea20ade3a9,0.21619883862193562,0.2843601174107559,0.40065644152687,0.4114450124041767,0.20489376904731582,0.5,0.3333333333333333,1.0,1.0,1,0.5,false
456487@2eb63d812179,0.36377750510594475,0.4200343734220062,0.47869813674260653,0.4808625139633934,0.37327579557103713,0.1,0.125,1.0,0.49600061800719447,1,1.0,false
456487@841d4b99f7f8,0.32211380700730474,0.38173147113346423,0.6691757759814669,0.6811320362112946,0.5626230307400787,0.14285714285714285,0.1111111111111111,1.0,0.18383036086533416,1,1.0,false
456487@bd6803034b95,0.9815903066669821,0.9880114002038715,0.9808985940115698,0.964769825976705,0.9798409917229282,0.09090909090909091,0.14285714285714285,1.0,0.0,1,1.0,false
456487@dddbe2432373,0.4211968680198687,0.4728220122426262,0.49944887633128465,0.5080941083496995,0.36461012435726753,0.3333333333333333,0.2,1.0,0.5955023712328408,1,1.0,false
