key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
55552@eae54419c6e1,0.9291354099008015,0.9416101740228592,1.0,0.9846187637856195,1.0,0.3333333333333333,0.037037037037037035,1.0,0.0,1,1.0,false
55552@1ea1e41a11e6,0.21619883862193562,0.2843601174107559,0.3237058672381834,0.3044835167100363,0.25713084663209507,0.2,0.05263157894736842,1.0,1.0,1,0.03125,false
55552@edc20fa71abb,0.14757866648400914,0.22127518092241938,0.30051604481128574,0.2901432877660341,0.21081367607661367,0.2,0.038461538461538464,1.0,1.0,1,0.011111111111111112,false
55552@22c9c9b6113a,0.14757866648400914,0.22127518092241938,0.23044346895523202,0.22284215161065024,0.12856542331604753,0.2,0.125,1.0,1.0,1,0.05,false
55552@030b7f7dd8d8,0.26139779051937945,0.3259131027932227,0.34857072480039103,0.3466039014197677,0.23520823068737326,0.2,1.0,1.0,1.0,1,0.029411764705882353,false
55552@bacc970962f2,0.09311177167716018,0.17120184982233802,0.30602328555027114,0.26484960952127556,0.26898696151492507,0.2,0.045454545454545456,1.0,1.0,1,0.015625,false
55552@4765802b6648,0.40242238197625596,0.4555619672330939,0.3578215205585371,0.3233346259695549,0.31715560855784763,0.2,0.3333333333333333,1.0,0.3725809746762727,1,0.01,false
55552@d70de3d6aa90,0.6408550881475734,0.6747615357699714,0.6104455784001351,0.5798429005739782,0.5889009248052753,0.3333333333333333,0.2,1.0,0.6782012936053969,1,0.3333333333333333,false
55552@84e78cf8b9e3,0.34455449814064837,0.40236198736207207,0.39675397053053674,0.39197811371755775,0.30228935110463356,0.2,0.16666666666666666,1.0,0.7673736809331506,1,0.010638297872340425,false
55552@508f513efb73,0.14757866648400914,0.22127518092241938,0.23732922939076015,0.23159043733160428,0.12856542331604753,0.2,0.043478260869565216,1.0,1.0,1,0.02127659574468085,false
55552@6d882f1fcb8d,0.09311177167716018,0.17120184982233802,0.35439599613820955,0.3076943095403807,0.32572261627037963,0.2,0.0625,1.0,1.0,1,1.0,false
55552@e6f91162d883,0.14757866648400914,0.22127518092241938,0.21444923617734213,0.22284215161065024,0.0,0.14285714285714285,0.5,1.0,1.0,1,0.015151515151515152,false
55552@029af406026b,0.33380220983832953,0.3924770307447574,0.4243097237278471,0.3645376660518973,0.4102588208119512,0.14285714285714285,0.07692307692307693,1.0,1.0,1,0.016129032258064516,false
55552@e896751cd4dc,0.37244708670864074,0.4280046245558451,0.4296801437199149,0.3951457969266168,0.3953177722983443,0.2,0.05,1.0,1.0,1,0.010101010101010102,false
55552@9193995072fa,0.26139779051937945,0.3259131027932227,0.3515393865129644,0.3547948975160642,0.21081367607661367,0.2,0.1,1.0,1.0,1,0.05555555555555555,false
55552@8bbab22d7855,0.34455449814064837,0.40236198736207207,0.4349368492550385,0.4514548136775264,0.08775955435224699,0.2,0.058823529411764705,1.0,1.0,1,0.1111111111111111,false
55552@cd494bce6d56,0.21619883862193562,0.2843601174107559,0.27331460579562755,0.18860286079352642,0.26327866305674097,0.14285714285714285,0.14285714285714285,1.0,0.7673736809331506,1,0.05263157894736842,false
55552@5bcc55f589f1,0.21619883862193562,0.2843601174107559,0.3267957318127908,0.3011360539894118,0.27169509166929867,0.2,0.047619047619047616,1.0,1.0,1,1.0,false
55552@9d8ff8ab00b5,0.5200257531926499,0.5649586436243204,0.6619408246648061,0.6332661607322673,0.6433113297676725,0.14285714285714285,0.06666666666666667,1.0,0.8726337818323215,1,0.018867924528301886,false
55552@71a38c93f805,0.09311177167716018,0.17120184982233802,0.25221846194283215,0.21299763208770792,0.21081367607661367,0.2,0.09090909090909091,1.0,1.0,1,0.0625,false
55552@0c0f7acf7938,0.14757866648400914,0.22127518092241938,0.2599225132796756,0.10903690639667499,0.2661837900776178,0.14285714285714285,0.25,1.0,1.0,1,0.015384615384615385,false
55552@ed7074b1b519,0.14757866648400914,0.22127518092241938,0.2881307420878739,0.29940733600439423,0.0,0.14285714285714285,0.08333333333333333,1.0,0.7673736809331506,1,0.14285714285714285,false
55552@e69b89d73d57,0.21619883862193562,0.2843601174107559,0.39794598211340976,0.33527470051632685,0.3837557164918728,0.14285714285714285,0.041666666666666664,1.0,1.0,1,0.125,false
55552@789895bd7669,0.5333368215502242,0.5759162136393825,0.49799122963837894,0.5048268797501467,0.3740188910587492,0.14285714285714285,0.05555555555555555,1.0,1.0,1,0.2,false
55552@8ce6ee3e7ee8,0.33380220983832953,0.3924770307447574,0.2669143580649684,0.26484960952127556,0.14312966835325108,0.2,0.07142857142857142,1.0,0.7673736809331506,1,0.09090909090909091,false
55552@4956bdbd2170,0.44762133387369984,0.4971149526155608,0.46457174902663617,0.40254813689961033,0.4548277861593663,0.16666666666666666,0.1111111111111111,1.0,0.8726337818323215,1,0.16666666666666666,false
55552@c7f0f60de678,0.18622354335432037,0.25680277473350704,0.33626947668991136,0.31519078896454805,0.27431441448947524,0.2,0.04,1.0,1.0,1,0.5,false
