key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
57155@527baba1736d,0.6145295776508852,0.6433508575118375,0.737318679464985,0.6852502658210562,0.742823840920228,1.0,0.05263157894736842,0.0,0.3951257628749048,1,1.0,true
57155@c38e9ccabc0d,0.18622354335432037,0.25680277473350704,0.31115685729873277,0.2796405761003415,0.26327866305674097,0.3333333333333333,0.03571428571428571,0.0,0.45279677580810074,1,1.0,false
57155@c58ae0f34c29,0.18622354335432037,0.25680277473350704,0.34857072480039103,0.28815195350343065,0.32968452849047936,0.3333333333333333,0.047619047619047616,0.0,0.45279677580810074,1,0.016129032258064516,false
57155@d6f68b124d91,0.37244708670864074,0.4280046245558451,0.5211722910060427,0.4834303209674743,0.498331026009037,0.3333333333333333,0.030303030303030304,0.0,0.3951257628749048,1,0.006802721088435374,false
57155@fb33c436dac7,0.3545095621965396,0.4115140277043917,0.5163801104279254,0.5004744440889721,0.46539364100842584,0.3333333333333333,0.017543859649122806,0.0,0.45279677580810074,1,0.008,false
57155@fe8bdf12d8c1,0.27933531503148057,0.34240369964467604,0.275333156650245,0.2531758563420432,0.21081367607661367,0.3333333333333333,0.07142857142857142,0.0,0.45279677580810074,1,0.004694835680751174,false
57155@0fcfda8f0629,0.26139779051937945,0.3259131027932227,0.3707232306462052,0.3828486309561034,0.12856542331604753,0.3333333333333333,0.3333333333333333,0.0,0.45279677580810074,1,0.0055248618784530384,false
57155@da4d66de2c86,0.26139779051937945,0.3259131027932227,0.3335497408292103,0.3406273437282793,0.15544356207560955,0.3333333333333333,0.034482758620689655,0.0,0.45279677580810074,1,0.2,false
57155@949cfa32cac3,0.18622354335432037,0.25680277473350704,0.37721502183228867,0.3363747674283851,0.34489040098434204,0.75,0.037037037037037035,1.0,0.27223948804960046,1,0.16666666666666666,false
57155@eae54419c6e1,0.9291354099008015,0.9416101740228592,1.0,0.9846187637856195,1.0,0.3333333333333333,0.015384615384615385,0.0,0.0,1,0.1111111111111111,false
57155@f78c1a41a452,0.14757866648400914,0.22127518092241938,0.3564698565832799,0.37042104341964993,0.0,0.3333333333333333,0.09090909090909091,0.0,0.45279677580810074,1,0.006535947712418301,false
57155@b28cbbaa1c9b,0.4089764570033886,0.4615873588044731,0.5546980060639893,0.5735142967141671,0.32155390407862194,0.3333333333333333,0.041666666666666664,0.0,0.27223948804960046,1,0.00847457627118644,false
57155@9af344b2b39a,0.4955341536534162,0.5411628921442628,0.5007777223793446,0.4623045034566564,0.47679342469238145,0.75,0.019230769230769232,1.0,0.27223948804960046,1,1.0,false
57155@ed0588b983b9,0.18622354335432037,0.25680277473350704,0.27729927163773804,0.26484960952127556,0.19154912310262534,0.75,0.02564102564102564,1.0,0.3070873590934068,1,0.07692307692307693,false
