key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
55442@01fec8b7a431,0.18622354335432037,0.25680277473350704,0.26465475232136626,0.2499650635116988,0.18393553731705167,1.0,0.14285714285714285,1.0,1.0,1,0.16666666666666666,true
55442@eae54419c6e1,0.9291354099008015,0.9416101740228592,1.0,0.9846187637856195,1.0,1.0,0.05555555555555555,1.0,0.0,1,1.0,true
55442@6e4cb72d7ae5,0.27933531503148057,0.34240369964467604,0.4025347307402469,0.40974432988624127,0.24691923710362948,1.0,0.1111111111111111,1.0,1.0,1,0.2,true
55442@530f7d89ac42,0.26139779051937945,0.3259131027932227,0.31238763516730184,0.32461357288154064,0.0,1.0,0.07142857142857142,1.0,1.0,1,0.0196078431372549,false
55442@1e84698dc4db,0.14757866648400914,0.22127518092241938,0.27729927163773804,0.2796405761003415,0.12856542331604753,1.0,0.25,1.0,1.0,1,0.043478260869565216,false
55442@7eaca9379397,0.18622354335432037,0.25680277473350704,0.36725585321338367,0.36970924216288553,0.23520823068737326,1.0,0.2,1.0,1.0,1,0.14285714285714285,false
55442@c7a5edbd40de,0.4376662698178086,0.4879629122732411,0.44142201481338955,0.40440984516497697,0.4107273393918673,1.0,0.07692307692307693,1.0,1.0,1,0.02,false
55442@ff9cff987f5f,0.14757866648400914,0.22127518092241938,0.40790515073231476,0.42386936443590656,0.0,0.3333333333333333,0.09090909090909091,1.0,1.0,1,1.0,false
55442@e3d0f0d051b5,0.27933531503148057,0.34240369964467604,0.3690093950628963,0.38101227901372625,0.12856542331604753,1.0,0.06666666666666667,1.0,1.0,1,0.03225806451612903,false
55442@53b9434b8078,0.2406904381611693,0.3068761058335884,0.3629990030674279,0.32461357288154064,0.3270652056703027,1.0,0.125,1.0,1.0,1,0.058823529411764705,false
55442@5b35b268c762,0.44762133387369984,0.4971149526155608,0.37721502183228867,0.3295310179085502,0.35103821740898794,1.0,0.058823529411764705,1.0,0.8182423103427673,1,0.038461538461538464,false
55442@5a0c47ea1bc2,0.5255094489210315,0.5687202348215118,0.3807597377526468,0.3956615594440228,0.0,0.5,0.0625,1.0,1.0,1,0.2,false
55442@2786f7595190,0.21619883862193562,0.2843601174107559,0.3864749928339355,0.3930482458996386,0.23088922270549808,0.3333333333333333,1.0,1.0,1.0,1,0.25,false
55442@b8572d743dd8,0.14757866648400914,0.22127518092241938,0.2930157383381573,0.20174224958674433,0.28625933670650217,1.0,0.16666666666666666,1.0,1.0,1,0.06666666666666667,false
55442@e39600c9b16a,0.27933531503148057,0.34240369964467604,0.3204844801784125,0.2939808050443437,0.2661837900776178,1.0,0.08333333333333333,1.0,1.0,1,0.02040816326530612,false
55442@0be3cc219f02,0.27933531503148057,0.34240369964467604,0.34626523171305734,0.34165550872284633,0.24320311642785655,0.5,0.1,1.0,1.0,1,0.5,false
55442@ab70f07bbd97,0.14757866648400914,0.22127518092241938,0.3033197420462832,0.31519078896454805,0.0,1.0,0.3333333333333333,1.0,1.0,1,1.0,false
55442@0e61728713cc,0.27933531503148057,0.34240369964467604,0.4138838760936358,0.42599526417541583,0.20489376904731582,1.0,0.5,1.0,0.8182423103427673,1,0.034482758620689655,false
