key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
57761@b804219e1bf1,0.3545095621965396,0.4115140277043917,0.541244967990133,0.5419705386687239,0.45374462123986975,0.6666666666666666,0.058823529411764705,1.0,0.0,1,0.1111111111111111,true
57761@e260d0229e62,0.09311177167716018,0.17120184982233802,0.2339646234213402,0.21299763208770792,0.16611034200301233,0.6666666666666666,0.2,1.0,0.6295618340942294,1,0.03125,false
57761@aafdd78f7168,0.18622354335432037,0.25680277473350704,0.3454808602257835,0.35125931343796185,0.18393553731705167,0.3333333333333333,0.07692307692307693,0.0,1.0,1,1.0,false
57761@9446b3d3ff6f,0.37244708670864074,0.4280046245558451,0.47144329248782374,0.4880101967979206,0.20489376904731582,0.3333333333333333,0.047619047619047616,0.0,0.6295618340942294,0,0.1111111111111111,false
57761@63d4655906f5,0.09311177167716018,0.17120184982233802,0.13562037267527857,0.1265879281710216,0.05537011400100411,0.6666666666666666,0.043478260869565216,1.0,0.6295618340942294,1,0.07142857142857142,false
57761@b723ef12b5a8,0.4089764570033886,0.4615873588044731,0.3515393865129644,0.3107791559834193,0.31715560855784763,0.3333333333333333,0.07142857142857142,0.0,1.0,1,0.2,false
57761@bd5f63b3e0fb,0.37244708670864074,0.4280046245558451,0.37015625293019844,0.32461357288154064,0.34162945070750633,0.6666666666666666,0.09090909090909091,1.0,0.6295618340942294,1,0.05,false
57761@240ef9172296,0.32211380700730474,0.38173147113346423,0.5239830237172888,0.5241791086519898,0.4350973035179374,0.6666666666666666,0.034482758620689655,1.0,0.6295618340942294,1,0.08333333333333333,false
57761@4a5f595ea925,0.27933531503148057,0.34240369964467604,0.39675397053053674,0.37976378451306486,0.33345919236336335,0.3333333333333333,0.05,0.0,1.0,1,0.25,false
57761@22d7e2a50233,0.26139779051937945,0.3259131027932227,0.4898994712286053,0.5071031849806703,0.2263232834948995,0.6666666666666666,0.1111111111111111,1.0,0.4183512005712254,1,0.09090909090909091,false
