key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
57592@b51f8ad1c91c,0.30931061029909585,0.36996104232192484,0.4446803875426806,0.39197811371755775,0.42751814229177726,0.2857142857142857,0.047619047619047616,1.0,0.048877764756536476,1,0.012195121951219513,true
57592@0c998188930b,0.30931061029909585,0.36996104232192484,0.3033197420462832,0.22284215161065024,0.2926533233995628,0.2857142857142857,0.034482758620689655,1.0,0.048877764756536476,1,0.14285714285714285,false
57592@cf6e93742cef,0.09311177167716018,0.17120184982233802,0.10493024377525248,0.054518453198337494,0.08775955435224699,0.2857142857142857,0.07692307692307693,1.0,0.048877764756536476,1,0.017543859649122806,false
57592@6e058c88c75d,0.18622354335432037,0.25680277473350704,0.2267504842878217,0.10903690639667499,0.2263232834948995,0.2857142857142857,0.09090909090909091,1.0,0.048877764756536476,1,0.0136986301369863,false
57592@47c9fd10202a,0.2406904381611693,0.3068761058335884,0.2881307420878739,0.28401133950296364,0.17551910870449397,1.0,0.04,1.0,1.0,1,0.2,false
57592@4216fbd67780,0.36377750510594475,0.4200343734220062,0.3797637869206617,0.28610889052994176,0.37833789904062437,0.2857142857142857,0.03571428571428571,1.0,0.048877764756536476,1,0.08333333333333333,false
57592@fa07eda0c88d,0.14757866648400914,0.22127518092241938,0.21877562346293092,0.2273378610317101,0.0,0.2857142857142857,0.041666666666666664,1.0,0.048877764756536476,1,0.00980392156862745,false
57592@61df8cfdd7b5,0.27933531503148057,0.34240369964467604,0.33802981582479225,0.2273378610317101,0.33937909939266125,0.2857142857142857,0.037037037037037035,1.0,0.048877764756536476,1,0.024390243902439025,false
57592@b0e29dccfd3b,0.14757866648400914,0.22127518092241938,0.41577625393826173,0.37785307916789246,0.3837557164918728,0.2,0.5,0.0,1.0,1,1.0,false
57592@c3a6bee03028,0.09311177167716018,0.17120184982233802,0.17428536240019551,0.1265879281710216,0.14312966835325108,0.2857142857142857,0.07142857142857142,1.0,0.048877764756536476,1,0.016666666666666666,false
57592@5543e768cdc2,0.09311177167716018,0.17120184982233802,0.14728821816757964,0.1409281571150238,0.05537011400100411,0.2857142857142857,1.0,1.0,0.048877764756536476,1,0.010638297872340425,false
57592@294267af5b43,0.21619883862193562,0.2843601174107559,0.34388730302654336,0.3330273047077606,0.26026388304831993,0.2857142857142857,0.025,1.0,0.02325868069335478,1,0.3333333333333333,false
57592@e338cafed4c0,0.18622354335432037,0.25680277473350704,0.3033197420462832,0.21299763208770792,0.29664826526201143,0.2857142857142857,0.08333333333333333,1.0,0.048877764756536476,1,0.01694915254237288,false
57592@492a6dfb58d2,0.4211968680198687,0.4728220122426262,0.43121967824098795,0.438269428682959,0.28625933670650217,0.2857142857142857,0.02631578947368421,1.0,0.02325868069335478,1,0.1111111111111111,false
57592@a6c64efe6434,0.34455449814064837,0.40236198736207207,0.461058378915054,0.4224194892420362,0.4337080130416285,0.2857142857142857,0.125,1.0,0.0,1,0.2,false
57592@b90da0e7db27,0.2406904381611693,0.3068761058335884,0.31238763516730184,0.31660800752433244,0.15544356207560955,0.2857142857142857,0.038461538461538464,1.0,0.048877764756536476,1,0.030303030303030304,false
