key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
54792@0c998188930b,0.30931061029909585,0.36996104232192484,0.3033197420462832,0.22284215161065024,0.2926533233995628,0.09090909090909091,0.015873015873015872,1.0,0.048877764756536476,1,0.047619047619047616,false
54792@ccb4f38c719a,0.18622354335432037,0.25680277473350704,0.37669480554970913,0.38464308526092417,0.20489376904731582,0.3333333333333333,0.045454545454545456,1.0,0.5540474176127876,1,0.14285714285714285,false
54792@93bcdde55f62,0.27933531503148057,0.34240369964467604,0.32779827853787125,0.3122773632259038,0.25386989635525936,0.5,0.1111111111111111,1.0,0.4419493932461075,1,0.0625,false
54792@349a67dc730f,0.21619883862193562,0.2843601174107559,0.2548745650371399,0.23159043733160428,0.19154912310262534,0.5,0.03333333333333333,1.0,0.7159834992134456,1,0.1,false
54792@dc80771eb8eb,0.26139779051937945,0.3259131027932227,0.4217628646179738,0.4190561192502348,0.3243570755159292,0.5,0.125,1.0,0.7159834992134456,1,0.05555555555555555,false
54792@b10ce0ed3cd7,0.21619883862193562,0.2843601174107559,0.2548745650371399,0.26484960952127556,0.0,0.5,0.024390243902439025,1.0,0.7159834992134456,1,0.5,false
54792@12f89ffd9121,0.18622354335432037,0.25680277473350704,0.3470415582227856,0.3436723756920743,0.23930565131805578,0.5,0.047619047619047616,1.0,0.7159834992134456,1,0.1111111111111111,false
54792@bc714fd2e3fc,0.26139779051937945,0.3259131027932227,0.4740839499803705,0.47945794981632495,0.35201837926301555,0.07692307692307693,0.014084507042253521,1.0,0.048877764756536476,1,1.0,false
54792@ac53f551f787,0.09311177167716018,0.17120184982233802,0.30602328555027114,0.2620895543259949,0.27169509166929867,0.07692307692307693,0.0136986301369863,1.0,0.07729035839448417,1,0.03125,false
54792@e456cdb15dbf,0.14757866648400914,0.22127518092241938,0.35369188714294447,0.3011360539894118,0.32968452849047936,0.09090909090909091,0.01818181818181818,1.0,0.048877764756536476,1,0.25,false
54792@4216fbd67780,0.36377750510594475,0.4200343734220062,0.3797637869206617,0.28610889052994176,0.37833789904062437,0.09090909090909091,0.016129032258064516,1.0,0.048877764756536476,1,0.14285714285714285,false
54792@68eaab30dfc7,0.5307780414949688,0.5735638371844101,0.5288913203128899,0.49514471745137684,0.5028796277938741,0.09090909090909091,0.018867924528301886,1.0,0.02325868069335478,1,0.014084507042253521,false
54792@294267af5b43,0.21619883862193562,0.2843601174107559,0.34388730302654336,0.3330273047077606,0.26026388304831993,0.09090909090909091,0.014285714285714285,1.0,0.02325868069335478,1,0.08333333333333333,false
54792@b6ae4792cc57,0.40242238197625596,0.4555619672330939,0.414202576232548,0.37913202607987817,0.37903556451352954,0.09090909090909091,0.08333333333333333,1.0,0.048877764756536476,1,0.007518796992481203,false
54792@786a169100de,0.21619883862193562,0.2843601174107559,0.2339646234213402,0.20757110112765736,0.17551910870449397,0.5,0.03571428571428571,1.0,0.7159834992134456,1,0.05,false
54792@0ab607c6c2ec,0.14757866648400914,0.22127518092241938,0.13562037267527857,0.1409281571150238,0.0,0.09090909090909091,0.025,1.0,0.048877764756536476,1,0.00819672131147541,false
54792@d9023fb63990,0.2406904381611693,0.3068761058335884,0.3987303536006836,0.41017296038608675,0.19154912310262534,0.5,0.02857142857142857,1.0,0.4419493932461075,1,0.25,false
54792@7cc2328346f9,0.14757866648400914,0.22127518092241938,0.18149950153371394,0.18860286079352642,0.0,0.16666666666666666,0.019230769230769232,1.0,0.5540474176127876,1,0.16666666666666666,false
54792@6bb38a2e6946,0.2406904381611693,0.3068761058335884,0.33715476363760205,0.34165550872284633,0.18393553731705167,0.5,0.25,1.0,0.7159834992134456,1,0.0625,false
54792@8db3eadf24cc,0.21619883862193562,0.2843601174107559,0.33262100315060944,0.3330273047077606,0.20489376904731582,1.0,0.16666666666666666,1.0,0.5540474176127876,1,0.1111111111111111,false
54792@9514518bf41b,0.26139779051937945,0.3259131027932227,0.2930157383381573,0.28401133950296364,0.19849978235425522,0.5,0.034482758620689655,1.0,0.4419493932461075,1,0.047619047619047616,false
