key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
57265@464af9303ba4,0.14757866648400914,0.22127518092241938,0.4082499858215357,0.3725185944466281,0.37327579557103713,0.25,0.25,1.0,0.7582758826860929,1,0.125,true
57265@5af72c309511,0.21619883862193562,0.2843601174107559,0.23732922939076015,0.20174224958674433,0.19154912310262534,0.2,0.3333333333333333,1.0,0.7582758826860929,1,0.16666666666666666,true
57265@38c633c58371,0.14757866648400914,0.22127518092241938,0.08315525078765236,0.08640970391668631,0.0,0.2,0.1,1.0,0.7582758826860929,1,0.2,false
57265@2557cbe4271a,0.3545095621965396,0.4115140277043917,0.2881307420878739,0.2273378610317101,0.2661837900776178,1.0,1.0,1.0,1.0,1,0.1111111111111111,false
57265@0951b801ccb8,0.09311177167716018,0.17120184982233802,0.2599225132796756,0.2675160852860454,0.05537011400100411,0.2,0.029411764705882353,1.0,0.7582758826860929,1,0.037037037037037035,false
57265@624ec8fe36ec,0.14757866648400914,0.22127518092241938,0.3991195121503073,0.36299539110703705,0.3637736540034208,0.2,0.16666666666666666,1.0,0.7582758826860929,1,0.047619047619047616,false
57265@0bd48ff7c773,0.14757866648400914,0.22127518092241938,0.22286803476261874,0.21299763208770792,0.12856542331604753,0.2,0.034482758620689655,1.0,0.5250476998325834,1,0.020833333333333332,false
57265@59920131dc5a,0.09311177167716018,0.17120184982233802,0.1941440208500857,0.15305264792931988,0.15544356207560955,0.2,0.125,1.0,0.7582758826860929,1,0.08333333333333333,false
57265@99d9f5f01d00,0.21619883862193562,0.2843601174107559,0.3802634004254975,0.39462663001151865,0.05537011400100411,0.25,0.05,1.0,0.7582758826860929,1,1.0,false
57265@b91a979f518d,0.27933531503148057,0.34240369964467604,0.31115685729873277,0.29208544822143023,0.24320311642785655,0.25,0.2,1.0,0.6204534101262699,1,0.05555555555555555,false
57265@977e3ebb2048,0.26139779051937945,0.3259131027932227,0.511528087896816,0.502878303576156,0.44541901945788465,0.2,0.02857142857142857,1.0,0.7582758826860929,1,0.14285714285714285,false
57265@7c87c5700845,0.5281695732973872,0.5711657806734832,0.46650851578775726,0.43041325273830766,0.43713695957151316,0.2,0.5,1.0,0.7582758826860929,1,0.041666666666666664,false
57265@943e546ba4b3,0.21619883862193562,0.2843601174107559,0.34143223901766534,0.2958315610710146,0.3108871241512191,0.25,0.05263157894736842,1.0,0.6204534101262699,1,0.043478260869565216,false
57265@af496aebb021,0.26139779051937945,0.3259131027932227,0.3086335846061663,0.2620895543259949,0.27685057000502056,0.2,0.08333333333333333,1.0,0.7582758826860929,1,0.1,false
57265@3d977d6138ae,0.14757866648400914,0.22127518092241938,0.33262100315060944,0.3122773632259038,0.26898696151492507,0.25,0.03571428571428571,1.0,1.0,1,0.03571428571428571,false
57265@9718447a0342,0.32211380700730474,0.38173147113346423,0.46917011350448884,0.4445880694193122,0.42637422505133227,0.25,0.1111111111111111,1.0,0.6204534101262699,1,0.04,false
57265@26e9850af3b3,0.6783567079789778,0.7092380931956604,0.6091012025628462,0.5784463527512314,0.5874825607905804,1.0,0.05555555555555555,1.0,0.3951257628749048,1,0.3333333333333333,false
